Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2025-04-03,369.4750671386719,373.80251903809335,365.7517184220645,371.13872318254886,30198000,-0.023913883940033475,-0.023630212743205203,0.24359083880166274,0.2623238811736959,381.40174102783203,397.30616638183596,415.854130859375,379.6491355975646,385.28280485434624,-5.633669256781616,-5.3262678957889005,-0.3074013609927153,36.15342718793052,381.40174102783203,393.8132586270021,368.990223428662,-0.19736150013756343
2025-04-04,356.3343811035156,370.9406843904396,355.9779027832599,360.5825957415241,49209900,-0.036213698040248536,-0.03556582623266502,0.2700504789841145,0.270589672293324,379.7445465087891,395.60339782714846,415.4286399841309,376.06225029078786,383.13847716909953,-7.076226878311672,-5.676259692293455,-1.399967186018217,29.062690459400926,379.7445465087891,395.9012379312616,363.58785508631655,-0.2259080015513178
2025-04-07,354.3736572265625,367.38565979064595,341.43101018463227,347.4616768226877,50425000,-0.005517677430633778,-0.00550248300734002,0.24660866150789942,0.27015855621987095,378.6404098510742,393.9137927246094,415.00333877563475,372.7255436655224,381.00774976594863,-8.282206100426208,-6.1974489739200065,-2.0847571265062017,30.477793309646316,378.6404098510742,398.36707583366257,358.9137438684858,-0.23016742961889955
2025-04-08,351.1058044433594,370.00982228854286,346.8377957272636,364.6723484414274,35868900,-0.009264270140063645,-0.009221489003382377,0.24713532721807085,0.2696153171717421,377.35852203369143,392.34660278320314,414.5648484802246,369.39942993903577,378.79279085316426,-9.393360914128493,-6.836631361961704,-2.5567295521667894,24.304694478887512,377.35852203369143,400.61957214041524,354.0974719269676,-0.23726643220111443
2025-04-09,386.68572998046875,389.39905670107095,349.66000929830324,350.0957251156184,50199700,0.09652468068725822,0.10133676255656754,0.43242168852305085,0.33771826027859275,377.7160049438477,391.2411749267578,414.28417327880857,372.05886071464084,379.3774530107424,-7.318592296101542,-6.933023548789672,-0.3855687473118703,51.83102789682784,377.7160049438477,401.33496410758096,354.0970457801144,-0.1599734817471551
2025-04-10,377.634765625,380.15991057617896,364.2167561664428,378.33784010367566,38024400,-0.02368479587601231,-0.023406512456319306,0.43906614680737416,0.3408536438970776,377.84374847412107,390.05098693847657,413.96863037109375,372.9166922393115,379.24836505624296,-6.331672816931473,-6.812753402418032,0.4810805854865592,45.25336504369523,377.84374847412107,401.43029016747835,354.2572067807638,-0.17963557291027882
2025-04-11,384.6656494140625,386.25003769690613,375.1987873888056,376.93173851590154,23839200,0.018447013877641236,0.0186182111104789,0.43438002769729966,0.33885239813414647,377.8383026123047,389.54180603027345,413.6720953369141,374.7242241123501,379.6496453790444,-4.925421266694286,-6.435286975273283,1.5098657085789968,47.889133456806874,377.8383026123047,401.41815577328197,354.2584494513274,-0.16436185481919524
2025-04-14,384.0318603515625,390.8052198187617,380.46692636349223,389.38915847164185,19251200,-0.0016489950808063717,-0.0016476362354305163,0.43441560795825857,0.3388109161279801,377.7942352294922,389.0185656738281,413.36643493652343,376.156168149152,379.97425389552717,-3.818085746375175,-5.911846729493662,2.0937609831184867,46.604446385763275,377.7942352294922,401.3216527813055,354.2668176776789,-0.16573868250690305
2025-04-15,381.9721374511719,388.07212889209285,380.41742551182244,384.7250528209778,17199900,-0.005377851474534099,-0.0053634167188759685,0.4320819834125264,0.33798658620036903,377.9036590576172,388.53595947265626,413.04707931518556,377.05093265715504,380.12224527001933,-3.07131261286429,-5.343739906167787,2.2724272933034975,47.98325425130057,377.9036590576172,401.49031728529815,354.3170008299362,-0.17021317360505703
2025-04-16,367.9897155761719,377.8922943572031,364.41489914195023,376.9614797544366,21967800,-0.037292676362396734,-0.03660586860681003,0.4497829302184077,0.3457457451067853,377.10105590820314,387.74504516601564,412.6868553161621,375.65689926008076,379.2235393667714,-3.5666401066906133,-4.988319946272353,1.4216798395817394,42.004552920886056,377.10105590820314,400.8997553336313,353.302356482775,-0.20058824114373225
2025-04-17,364.1969909667969,370.6732850580017,363.31567729138493,370.10883089247193,21120200,-0.010360085750308265,-0.01030660490996771,0.45073193146042684,0.3343656480931191,376.15733947753904,386.8600915527344,412.259524230957,373.89383644572945,378.110461707514,-4.216625261784543,-4.83398100937479,0.6173557475902474,45.021689138223245,376.15733947753904,400.45095907651626,351.8637198785618,-0.20882746230264618
2025-04-21,355.6213684082031,360.9291658129438,352.20499720618693,359.2853342749941,20807300,-0.023828312253194008,-0.023546659558688066,0.4536503606863772,0.33689098536372747,374.56599578857424,385.75361877441406,411.7767623901367,371.0826875168792,376.4446029446021,-5.361915427722863,-4.939567893044405,-0.4223475346784582,42.982827837628186,374.56599578857424,399.8931142143196,349.2388773628289,-0.22745693269998907
2025-04-22,363.2463684082031,364.18709517298703,356.3541524572501,359.83987920585236,19485000,0.02121471192960325,0.021441343736261498,0.4617188668976475,0.3406617919291514,373.26578826904296,384.91962280273435,411.32479064941407,369.8770999616983,375.4669559419059,-5.589855980207574,-5.069625510477039,-0.5202304697305351,43.422076180080616,373.26578826904296,398.08359538594385,348.44798115214206,-0.21089257124294367
2025-04-23,370.7426452636719,376.6841922722663,369.38596664501534,372.396358924379,20545500,0.020426838465949736,0.020636894150706908,0.46860011032812765,0.3418206074926887,372.2374069213867,384.1867315673828,410.87687576293945,370.0102607773865,375.1170070027774,-5.106746225390907,-5.077049653459813,-0.029696571931093985,46.883797999904836,372.2374069213867,395.566847768776,348.90796607399744,-0.19460784476214785
2025-04-24,383.52679443359375,384.6656149627633,371.53478821384334,372.0398293104223,22232300,0.033901343145028094,0.03448254289934671,0.4841622232689246,0.3440152285581879,372.1052047729492,383.72494018554687,410.4993794250488,372.08972749372606,375.7399542198749,-3.650226726148844,-4.791685067997619,1.1414583418487751,55.533015053215586,372.1052047729492,395.1301733069847,349.0802362389137,-0.16683587521836124
2025-04-25,388.0325012207031,388.33947870228997,380.8531326101871,383.2297451406492,18973200,0.011679615636225436,0.011748088666825973,0.48601876801363797,0.34472804545408203,372.1680847167969,383.4007000732422,410.17739349365235,374.542461913261,376.6505132569733,-2.1080513437123045,-4.254958323140556,2.146906979428252,63.39216504373183,372.1680847167969,395.36794067613835,348.96822875745545,-0.15704778920640813
2025-04-28,387.3492126464844,388.9138065441973,382.87325863987553,388.1414067328739,16579400,-0.0017624577388687202,-0.0017609055222673753,0.47237665467094464,0.319754203302902,372.78006439208986,383.0331463623047,409.8189599609375,376.51273125683383,377.4430095080482,-0.9302782512143608,-3.590022308755317,2.6597440575409563,64.0838926043281,372.78006439208986,396.93278851230343,348.6273402718763,-0.15853214840940205
2025-04-29,390.201171875,391.2508426713115,386.5768248872523,387.48784509297593,14974000,0.0073357870430896185,0.007362759844095734,0.4710557320866943,0.3201985653971584,373.70347900390624,382.7643377685547,409.53164276123044,378.6186451980902,378.3880585722668,0.23058662582337774,-2.8259005218395785,3.0564871476629563,66.75720156642294,373.70347900390624,399.06933417492394,348.33762383288854,-0.1523366227016133
2025-04-30,391.4093322753906,392.79568723838696,380.69473495374774,386.49763152038673,36461100,0.0030914665455257996,0.0030962500563112005,0.46749861956767824,0.3197183009036567,374.3506149291992,382.4957751464844,409.25602752685546,380.5864432099826,379.3525973650908,1.233845844891789,-2.013951248493305,3.247797093385094,52.87042040699911,374.3506149291992,400.8626200740614,347.838609784337,-0.1497120449219203
2025-05-01,421.25567626953125,432.7327609318022,420.7605473528486,426.91004003637113,58938100,0.07348605840201816,0.0762535318732287,0.5322605518688339,0.35390773699302225,376.49254150390624,382.72274291992187,409.127625579834,386.84324829606703,382.4565291357901,4.386719160276925,-0.7338171667392591,5.120536327016184,71.15957621929917,376.49254150390624,410.30472120022694,342.68036180758554,-0.08487458523795159
2025-05-02,431.0393981933594,435.1588741169636,425.80092616148227,427.533877248033,30757400,0.022959540647889354,0.02322513968350237,0.5240074228859662,0.3568650491381481,379.5707580566406,383.10201171875,409.069998626709,393.6426559725735,386.05526017709155,7.587395795481939,0.9304254257049805,6.656970369776959,71.90977798322336,379.5707580566406,421.0362995921318,338.10521652114943,-0.06362066965217997
2025-05-05,431.9207458496094,435.2182909345157,427.9002714913439,428.652877068793,20136100,0.0020426156845589198,0.002044703245095647,0.49845258127559017,0.3567090575463942,383.35007629394534,383.6557647705078,409.04631439208987,399.5315928767329,389.452703560241,10.078889316491882,2.7601182038623606,7.318771112629522,72.57281755901255,383.35007629394534,429.4210397986351,337.2791127892556,-0.06170605179677737
2025-05-06,429.0885925292969,433.46554517602334,426.9694566129341,427.9894209087166,15104200,-0.006578705731860101,-0.006557113423069083,0.49889395117993857,0.3555844259810997,387.08582305908203,384.2362536621094,409.0239756774902,404.078823592512,392.3886953357266,11.690128256785385,4.546120214446965,7.14400804233842,72.04817515246097,387.08582305908203,435.3292799904423,338.8423661277218,-0.06785855163932525
2025-05-07,429.12823486328125,433.8517538131467,426.9100367836598,429.6134515274466,23295300,9.238302663668128e-05,9.238729407989865e-05,0.4953026799373399,0.355432613223613,390.9869445800781,384.9383477783203,409.0178829956055,407.9325791726303,395.110142708138,12.822436464492284,6.201383464456029,6.621053000036255,82.90339438966714,390.9869445800781,439.59694044959286,342.37694871056334,-0.06777243361321139
2025-05-08,433.9012756347656,439.34769356127396,431.4157188741818,433.66359321182534,23491300,0.011061242701173424,0.011122644430527906,0.37586808104144775,0.3559940463198471,393.347721862793,385.69965881347656,409.0069566345215,411.92776324372807,397.98355996196227,13.944203281765795,7.7499474279179825,6.194255853847812,87.12160365613836,393.347721862793,445.5328166148397,341.16262711074626,-0.057403597863954735
2025-05-09,434.455810546875,436.4462081525218,431.63356980482325,435.7134270593174,15324200,0.0012772049570759134,0.001278020930678636,0.3600428684182789,0.3557007513810184,396.1887741088867,386.6146575927734,408.98940048217776,415.39361667498144,400.68520815343726,14.708408521544186,9.141639646643224,5.566768874900962,95.90586554403822,396.1887741088867,450.8978534036001,341.47969481417334,-0.05619893993284252
2025-05-12,444.8832092285156,444.9921230759706,435.4955548202822,441.5955462250109,22821900,0.023717558862955082,0.02400105702007993,0.3627397113372441,0.35865580138906056,399.19965209960935,387.649873046875,409.1024977111816,419.93047706783284,403.9591341589986,15.971342908834231,10.507580299081425,5.463762609752806,96.03526321441257,399.19965209960935,457.7329603508127,340.66634384840603,-0.03354671687455872
2025-05-13,444.7643737792969,446.27946690563454,441.0211705280613,443.4176075446257,23618800,-0.00026715174007160077,-0.0002671160582230492,0.36232190352609933,0.3584063228189831,402.2362777709961,388.8510565185547,409.266688079834,423.7510765619042,406.98174450124293,16.76933206066127,11.759930651397394,5.009401409263877,95.52925983211449,402.2362777709961,463.6852105720021,340.78734496999004,-0.03380487206600393
2025-05-14,448.52734375,449.4779827199474,443.7741186799948,443.7741186799948,19902800,0.00842500194507171,0.008460592152937041,0.3591947223282164,0.3586687154654731,405.5640380859375,390.12512268066405,409.41587493896486,427.5628099754574,410.05919629744716,17.503613678010254,12.908667256719966,4.594946421290288,94.97118804246755,405.5640380859375,469.5485946249784,341.5794815468966,-0.025630289148399456
2025-05-15,449.539306640625,452.5750561297104,446.86068990284366,447.19799203765865,21992300,0.002253648587200758,0.002256189961941324,0.3180890873879831,0.35797304813917585,409.64151763916016,391.1736456298828,409.5629344177246,430.9438094624063,412.9836489154603,17.960160546945986,13.91896591476517,4.041194632180815,94.71572764130418,409.64151763916016,473.9370347962508,345.3460004820695,-0.02343192598755631
2025-05-16,450.67022705078125,450.7595102326154,445.17414935289,448.4678177382938,23849800,0.0025125728239717058,0.0025157319803856826,0.3103440683583272,0.3578945641596384,413.9651794433594,392.32658203125,409.7344036865234,433.97864293754094,415.77524729585446,18.203395641686484,14.775851860149434,3.42754378153705,95.73698176474971,413.9651794433594,477.0112915809814,350.91906730573737,-0.0209751424527395
2025-05-19,455.2337646484375,455.9480603525366,447.2277066057748,447.3070896149787,21336500,0.010075187311025408,0.010126112895276762,0.28246607552069014,0.3556831347830581,418.94579925537107,393.6416918945313,409.95118713378906,437.24866166229424,418.6981004330828,18.55056122921144,15.530793733961834,3.0197674952496047,95.83984401888844,418.94579925537107,478.21027797295386,359.6813205377883,-0.011061426217933632
2025-05-20,454.5393371582031,454.70797307292094,450.71983965496236,451.9797648957129,15441800,-0.0015265951998768902,-0.0015254305461517292,0.28452440539216106,0.3548327955974762,423.5104476928711,395.20335083007814,410.17060302734376,439.90876558474173,421.3530068571658,18.55575872757595,16.135786732684657,2.4199719948912914,94.8233841086867,423.5104476928711,478.6296020968577,368.39129328888447,-0.012569983326648524
2025-05-21,448.9837341308594,454.1524403651085,448.22974686474834,450.967885651573,19216900,-0.01229780006935159,-0.012222491153521697,0.29401842196508643,0.354273886319767,427.4225021362305,396.648154296875,410.404673614502,441.3049145918368,423.3997273959579,17.90518719587891,16.48966682532351,1.4155203705553987,80.05419455395011,427.4225021362305,477.6628498656856,377.1821544067754,-0.024638837970160338
2025-05-22,451.2555847167969,456.6028878213618,450.3032004241896,451.34489818162797,18025600,0.005047225468213278,0.005059984166988496,0.2798518255275896,0.3542884694945313,430.80894165039064,398.0825445556641,410.7157717895508,442.8357869187537,425.46312423453855,17.37266268421513,16.666265997101835,0.7063966871132941,76.17441178655363,430.80894165039064,477.6035944798803,384.01428882090096,-0.019703525933193893
2025-05-23,446.6126403808594,450.0948358464348,445.3527151156796,446.4142434023006,16883500,-0.010342243084145228,-0.01028894598357466,0.28697515965742926,0.35272587356844176,433.7379486083984,399.5131994628906,410.9816999816895,443.4168412975392,427.0297550601919,16.387086237347262,16.61043004515092,-0.22334380780365848,67.33359640873276,433.7379486083984,476.41079017828713,391.0651070385097,-0.02978974340275591
