Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2025-04-03,101.7760238647461,105.60511590388697,101.57606639857329,103.48562015563714,338769400,-0.08128106646665656,-0.07806546985533769,0.5604841577376293,0.6910303505663921,113.8636573791504,122.32690567016601,127.20186786651611,111.58029804846466,115.82457860278323,-4.244280554318578,-3.4997289227509922,-0.7445516315675862,23.5560454792152,113.8636573791504,124.67244251501859,103.0548722432822,-0.31868179405661134
2025-04-04,94.28778076171875,100.10640942744341,92.08830207120735,98.88670323249266,532273800,-0.07642295152473849,-0.07357570888187526,0.6085539648641837,0.6958396350220373,112.94539184570313,121.26922561645507,127.01872234344482,108.91991077358067,114.22926024418587,-5.3093494706051985,-3.8616530323218337,-1.4476964382833648,20.619769225859216,112.94539184570313,126.86113049444496,99.02965319696129,-0.36881026403302364
2025-04-07,97.61698913574219,101.72602116602216,86.59958951154498,87.43938789235719,611041300,0.03469994438982112,0.035309011911489385,0.6049173871698619,0.7008687154610012,112.47899322509765,120.37009994506836,126.8292339706421,107.18099975237476,112.9987216435604,-5.817721891185641,-4.252866804094595,-1.564855087091046,28.896795877309998,112.47899322509765,127.79620870365554,97.16177774653977,-0.34652357812735574
2025-04-08,96.27731323242188,105.82505852328022,94.43774279946976,103.78553826456235,476243400,-0.013818840529489507,-0.013723798645924323,0.6004717815408113,0.6992215275433397,111.85663986206055,119.92802200317382,126.6570357131958,105.50350951853586,111.76009879829088,-6.256589279755019,-4.6536112992266805,-1.6029779805283386,24.37199809846929,111.85663986206055,128.74688632330384,94.96639340081724,-0.35549175696099505
2025-04-09,114.30306243896484,115.07287764897656,97.5070179445592,98.86669810018236,612918300,0.1716206566786014,0.1872273810033236,0.8422879142072787,0.7872735306220595,111.78615608215333,119.63512786865235,126.59600597381592,106.85728689090955,111.94846647537784,-5.091179584468293,-4.741124956275003,-0.3500546281932895,46.40534512663051,111.78615608215333,128.62032029320372,94.95199187110293,-0.23482216658174868
2025-04-10,107.5446548461914,110.83388059600858,99.12664053501021,109.34423379452805,437812400,-0.06094720820004916,-0.059127091160678824,0.8691198147191876,0.7961641198130622,111.38575019836426,119.31283126831055,126.54346393585205,106.96303580710675,111.62225820654922,-4.65922239944247,-4.724744444908497,0.06552204546602702,42.12898529688007,111.38575019836426,128.22364347917826,94.54785691755025,-0.2800649060924003
2025-04-11,110.90386199951172,111.52371865557488,107.45467796999777,108.47443427245335,313417300,0.030757562677878148,0.031235463613924708,0.8548110401634401,0.7956538482984734,110.84887657165527,119.03872482299805,126.46783710479737,107.56931675978443,111.56904367269459,-3.9997269129101625,-4.579740938508831,0.5800140255986683,41.81249202599853,110.84887657165527,126.97982184693912,94.71793129637142,-0.25757739966226195
2025-04-14,110.68391418457031,114.2630725146749,109.04430120283689,114.08311462021162,264705000,-0.001985198741229029,-0.0019832295375104003,0.8534311571686304,0.7949257286880546,110.4079803466797,118.85178970336914,126.38956123352051,108.04848559436688,111.50347852542612,-3.4549929310592375,-4.354791337018913,0.8997984059596753,42.14172654149826,110.4079803466797,126.01668775564363,94.79927293771576,-0.259049794092567
2025-04-15,112.1735610961914,113.5932323217664,110.47396469045397,110.94385517244878,228966900,0.013368805296761056,0.013458567331988691,0.8473015990321314,0.7925978999391584,110.24651832580567,118.76282501220703,126.33077774047851,108.68311259464758,111.55311427140873,-2.8700016767611487,-4.05783340496736,1.187831728206211,48.65655614402532,110.24651832580567,125.70374920300652,94.78928744860481,-0.24907766585671098
2025-04-16,104.46538543701172,106.76484672728219,100.4263361362673,104.52537649088836,397016900,-0.07119154777139383,-0.06871651023515024,0.8787752608506603,0.8027220846630616,109.59517250061035,118.47990997314453,126.23570232391357,108.03423149347283,111.02809732071266,-2.99386582723983,-3.845039889421854,0.8511740621820238,44.5302646559797,109.59517250061035,124.86353349187911,94.32681150934158,-0.3006784281166712
2025-04-17,101.4660873413086,104.44538862475022,100.02643178468185,104.42538906519317,292517500,-0.02913114890654451,-0.028710927386675578,0.8807461478999997,0.7978130448161052,108.74337348937988,118.01344955444335,126.1218323135376,107.02374777775525,110.31980028520125,-3.2960525074460065,-3.7352424130266844,0.43918990558067783,43.67656094998712,108.74337348937988,123.81912285311095,93.6676241256488,-0.3207565989869493
2025-04-21,96.88717651367188,99.41657935183265,95.01761424618036,98.74673137333838,288501100,-0.046177454969923155,-0.04512749971558783,0.8912154627843585,0.8018468424968956,107.70411911010743,117.37843643188477,125.99321380615234,105.46427527558858,109.32479111693982,-3.860515841351244,-3.7602970986915967,-0.10021874265964748,41.56245859932681,107.70411911010743,123.05143065646804,92.35680756374681,-0.35140915537298073
2025-04-22,98.86670684814453,99.78648832080442,97.25708545719098,98.75673214732677,241004800,0.02022537463736439,0.020431293445663856,0.8854674376558046,0.8020613386615795,106.57838439941406,116.75982116699218,125.84645648956298,104.4492647482895,108.55011820814018,-4.100853459850683,-3.8284083709234142,-0.2724450889272685,41.74244046339213,106.57838439941406,120.97502952541342,92.1817392734147,-0.33815760550023516
2025-04-23,102.68579864501953,104.77531016741209,101.99595878138034,104.4953697335839,247526000,0.03790127992635914,0.0386286943160854,0.9018275152590606,0.7140432373663987,105.67959594726562,116.14301223754883,125.73103866577148,104.17796227086333,108.11572416642754,-3.9377618955642077,-3.8502790758515735,-0.08748281971263427,44.62567608124327,105.67959594726562,118.53638498226883,92.82280691226242,-0.3125914979576777
2025-04-24,106.40492248535156,106.51489717654988,103.08570507328525,103.45562063709751,220815000,0.035578012414590604,0.036218482880859604,0.8933181119329338,0.6948772165198605,105.3131820678711,115.61598037719726,125.62237228393555,104.52057153463076,107.98899811597747,-3.468426581346705,-3.7739085769506,0.3054819956038948,53.464007254147404,105.3131820678711,117.60901997668265,93.01734415905955,-0.2876946048943006
2025-04-25,110.98385620117188,111.8936379045766,105.70510100806126,106.82483233532861,251064700,0.042132911308412305,0.04303310043246045,0.9048834469073269,0.6962345278652621,105.2921875,115.21371658325195,125.52070808410645,105.51492302179093,108.21083945562151,-2.6959164338305754,-3.558310148326595,0.8623937144960196,63.06321858841013,105.2921875,117.54559934384424,93.03877565615575,-0.25704189528813354
2025-04-28,108.70438385009766,110.343996814893,105.9950156815573,109.66415673478784,207708500,-0.020752627984238475,-0.020538774098301293,0.9061592611673525,0.6970202552179424,105.24519882202148,114.682890625,125.39000507354736,106.0056093030689,108.24739829965678,-2.2417889965878857,-3.2950059179788536,1.053216921390968,58.81979517519642,105.24519882202148,117.43538699673071,93.05501064731224,-0.2723013439653126
2025-04-29,108.99431610107422,110.17403844763395,107.41469407982767,107.64463563001284,170444300,0.0026636118861515876,0.00266716245203491,0.9052005165079274,0.6932150316616984,105.27719154357911,114.0866862487793,125.29828361511231,106.46541034891587,108.30272554420623,-1.8373151952903584,-3.003467773441155,1.1661525781507964,60.287933740206874,105.27719154357911,117.50503863187895,93.04934445527927,-0.27036045343354065
2025-04-30,108.89433288574219,108.89433288574219,104.05547701680861,104.44538450923935,235044600,-0.0009177460396820735,-0.0009173250395856369,0.9032485283227454,0.6908928271985483,105.2157054901123,113.47748580932617,125.19686668395997,106.83909073919683,108.34654831024594,-1.5074575710491018,-2.7042657329627446,1.1968081619136428,43.83686044863899,105.2157054901123,117.35296596769487,93.07844501252973,-0.27102977005947804
2025-05-01,111.58370208740234,114.91291927434723,111.27377757314032,113.05335693358144,236121500,0.024397011671066938,0.024697053835501137,0.9075683215393426,0.6918975910996409,105.27519149780274,112.9254721069336,125.11289463043212,107.56903094661307,108.5863374789242,-1.0173065323111246,-2.3668738928324204,1.349567360521296,55.07282594405812,105.27519149780274,117.53040090410943,93.01998209149605,-0.2530263530461593
2025-05-02,114.47303009033203,115.37281962529518,113.34329900218786,114.15310576985596,190194800,0.02556424954741541,0.025893817366504868,0.8576910851931695,0.6857388058416034,105.91004180908203,112.4136506652832,125.05376426696778,108.63118466103137,109.02238878347292,-0.39120412244155034,-1.9717399387542467,1.5805358163126964,54.536223424164206,105.91004180908203,118.7055888211804,93.11449479698366,-0.23368435385434444
2025-05-05,113.7931900024414,114.64298826396649,112.63346720059009,112.88340831442672,133163200,-0.005956572091273119,-0.005938866887284733,0.802720965543464,0.6825745226179527,106.88531227111817,112.0017953491211,125.03306457519531,109.4253393289406,109.37578146635948,0.04955786258111061,-1.5674803784871751,1.6170382410682858,53.906062952233285,106.88531227111817,118.90058881884686,94.87003572338948,-0.2382354004704471
2025-05-06,113.51325988769531,114.7129742117387,110.7938992837595,111.4537475013017,158525600,-0.0024630207932687313,-0.0024599900463295743,0.798012259103651,0.6821883260578455,107.68012580871581,111.66731384277344,124.99547267913819,110.05425018413362,109.6822613494214,0.37198883471222643,-1.1795865358472948,1.5515753705595212,51.73576946215335,107.68012580871581,119.20708222115475,96.15316939627688,-0.24010933380293603
2025-05-07,117.03242492675781,117.65228163619798,112.25355204144066,113.02337494499027,206758800,0.03053137522671381,0.031002237470267424,0.7977941227910003,0.6826257533606395,108.71788139343262,111.47619186401367,124.99126895904541,111.12781552915273,110.22671791070557,0.9010976184471531,-0.7634497049884053,1.6645473234355583,68.26503223351216,108.71788139343262,119.64383861474053,97.79192417212471,-0.216551022918055
2025-05-08,117.34236145019531,118.65205049698933,115.82271514729747,118.22215145930612,198428100,0.0026447956189682383,0.002648296176307241,0.5203231794920234,0.6826552230657029,108.86984634399414,111.19829910278321,124.96057842254639,112.08389951700543,110.75380261733444,1.3300968996709912,-0.344740384056526,1.6748372837275172,75.03153398175974,108.86984634399414,120.19995632369849,97.5397363642898,-0.21447621798771704
2025-05-09,116.62252044677734,118.20215005190205,115.18285724943865,117.32235248570746,132972200,-0.006153430112763323,-0.0061345365349878556,0.4669833116147443,0.6823591619800514,109.32373962402343,111.12853637695312,124.9310364151001,112.7821488908165,111.18852245655245,1.5936264342640527,0.04293297960758974,1.550693454656463,85.42707360090675,109.32373962402343,121.14692428510739,97.50055496293947,-0.21929504232757321
2025-05-12,122.97103118896484,122.97103118896484,120.25167057965504,121.94127499373305,225023300,0.05300641080963476,0.05443640488875179,0.4899711767869869,0.6883305046238949,109.92709808349609,111.09037536621094,124.97491683959962,114.3496692443778,112.0613008811756,2.2883683632021956,0.4920200563265109,1.7963483068756847,87.40298835410381,109.92709808349609,123.22895790987168,96.6252382571205,-0.1767962711530612
2025-05-13,129.89938354492188,131.18908818741485,124.44067836400953,124.95056035306071,330430100,0.05481136920807433,0.0563413373781545,0.5195633483743828,0.6957590772119108,110.88787155151367,111.40791030883788,125.06328430175782,116.74193298292303,113.3826403377494,3.359292645173639,1.0654745740959366,2.2938180710777023,88.51155009966533,110.88787155151367,126.9162687744525,94.85947432857483,-0.13041587213514097
2025-05-14,135.30810546875,135.40808800730593,131.6489642323906,133.16861033831793,281180800,0.040794262711428365,0.0416377797663503,0.5322838066989151,0.7009800992923587,112.0445987701416,111.79503234863282,125.17479732513428,119.5982672115118,115.00674886597166,4.591518345540138,1.7706833283847767,2.820835017155361,89.03586594670165,112.0445987701416,131.44755393355305,92.64164360673016,-0.09420831973079018
2025-05-15,134.79823303222656,136.2678878895653,132.6287461607251,134.258351724734,226632600,-0.003775350441351778,-0.003768232765931301,0.44329931002418804,0.7010110081044265,113.56124114990234,112.14576553344726,125.29110744476318,121.93672349162176,116.47278473013868,5.463938761483078,2.509334415004437,2.954604346478641,86.1346691616205,113.56124114990234,135.09473522343364,92.02774707637103,-0.09762155361948863
2025-05-16,135.36810302734375,136.31789147723805,133.42857277146337,136.18791721457987,226542500,0.004218666534108666,0.004227577634351887,0.4165110504239342,0.7009372956190247,115.2563419342041,112.64245193481446,125.44954792022705,124.00308957404053,117.87243793733906,6.130651636701472,3.2335978593438446,2.8970537773576277,92.67198318354633,115.2563419342041,138.07975161180346,92.43293225660476,-0.09380667868184922
2025-05-19,135.53805541992188,135.83797251007488,132.35879696756518,132.35879696756518,193154600,0.001254695838942981,0.0012554832990736564,0.3543914480830935,0.6957602593822944,117.1888858795166,113.1001512145996,125.5424201965332,125.77769970417613,119.18100219530815,6.596697508867976,3.906217789248671,2.690479719619305,92.64373321867345,117.1888858795166,140.00873080213364,94.36904095689958,-0.0926689681012021
2025-05-20,134.3483428955078,134.54829272140586,132.58874781513978,134.2583525069389,161514200,-0.008816451945526478,-0.00877770099864661,0.36547273521677376,0.6929292522513972,118.96296768188476,113.64821884155273,125.66837505340577,127.09626019515024,120.30450891384146,6.791751281308777,4.483324487660693,2.308426793648084,89.50964249442937,118.96296768188476,141.29697609805532,96.6289592657142,-0.1006332486060032
2025-05-21,131.76895141601562,137.36762292180558,130.55922977564506,133.02864907239967,270608700,-0.019385979908510684,-0.019199280198776703,0.37500191202882593,0.6915644400631052,120.41712532043456,114.10911026000977,125.79112831115722,127.81513576759107,121.15372687696546,6.661408890625609,4.918941368253677,1.742467522371932,81.43882365047749,120.41712532043456,142.06547848728172,98.7687721535874,-0.11790044286748011
