Date,Close,High,Low,Open,Volume,log_return,simple_return,vol_20d,vol_60d,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_mid,bb_upper,bb_lower,drawdown
2026-03-11,260.5699157714844,261.888707997661,259.3110658747261,260.8496568052655,26218900,-7.670972662595488e-05,-7.670678451010549e-05,0.2937433705392239,0.23344205118158667,264.0737014770508,263.1470880126953,244.41405097961425,262.3883415800502,263.72742205317496,-1.3390804731247385,-0.4807862005515285,-0.8582942725732101,50.32961953238675,264.0737014770508,274.99345208452957,253.15395086957207,-0.08782965579874458
2026-03-12,255.52456665039062,258.71164792954545,253.94601921584928,258.4219063383753,40794000,-0.0195526595655038,-0.01936274610273292,0.29773473698990965,0.23645596759668921,263.0876098632813,262.7925323486328,244.71918182373048,261.3323762062564,263.1198031344502,-1.7874269281937814,-0.7421143460799791,-1.0453125821138023,37.72955974842767,263.0876098632813,273.29808470046794,252.8771350260946,-0.10549177857595596
2026-03-13,249.8897705078125,256.0940459350445,249.29033192864068,255.24483747003174,36930000,-0.02229865363447962,-0.022051876328148423,0.2503438347191532,0.23868866447118703,262.5076431274414,262.3388562011719,244.97153633117676,259.57197532957275,262.1398007176622,-2.5678253880894317,-1.1072565544818698,-1.460568833607562,29.915017713874875,262.5076431274414,274.29618396106184,250.71910229382092,-0.12521736324931096
2026-03-16,252.58729553222656,253.6563027081548,249.6499992581203,251.87794235419486,32074200,0.010737011185857437,0.010794859745288043,0.24179075363114225,0.23991641951812556,262.3597801208496,261.96348541259766,245.23633270263673,258.49740920690414,261.43220774096324,-2.934798534059098,-1.4727649503973155,-1.4620335836617826,23.69281473911613,262.3597801208496,274.58225718218864,250.13730305951057,-0.11577420737797398
2026-03-17,253.99598693847656,254.89516767044782,251.94787083452104,252.72716690012706,32361600,0.005561553592463054,0.005577047742174601,0.21248700097976106,0.23962084288276167,261.87772369384766,261.6332568359375,245.5105132293701,257.80488270406914,260.8813765704087,-3.076493866339547,-1.7935107335857619,-1.282983132753785,22.25304005305658,261.87772369384766,274.6367978559477,249.11864953174762,-0.11084283791765874
2026-03-18,249.70994567871094,254.70534343896443,248.7708084606242,252.3974721128864,35757900,-0.017018440434935896,-0.01687444479508171,0.218602178234348,0.24176883025762744,261.15788650512695,261.29216827392577,245.75878128051758,256.55950777709097,260.0538631710237,-3.4943553939327217,-2.133679665655154,-1.3606757282775677,20.53777634370752,261.15788650512695,274.96859627693783,247.34717673331608,-0.12584687136336875
2026-03-19,248.73085021972656,251.5982036354298,247.0723745163624,249.17043241392184,34864100,-0.003928637969992818,-0.003920930967820313,0.21437962702121918,0.241400030260586,260.5774230957031,261.02931640625,245.99792068481446,255.35509892211184,259.2151214709276,-3.8600225488157776,-2.478948242287279,-1.3810743065284985,25.655801900458712,260.5774230957031,275.46661611537087,245.68823007603538,-0.12927436543605708
2026-03-20,247.76173400878906,248.97061168291066,245.77356028907465,247.7517334570195,88331100,-0.0039038546496206693,-0.0038962445152316283,0.20416172350520784,0.24082524433530317,259.74868698120116,260.78760711669923,246.22439544677735,254.1868889354468,258.3667223996581,-4.179833464211299,-2.819125286672083,-1.360708177539216,23.6036965191513,259.74868698120116,275.57267817306615,243.92469578933617,-0.1326669254139984
2026-03-23,251.25851440429688,254.3656523266213,250.0496214753341,253.73622734962268,40546100,0.014014812591042392,0.014113480475494988,0.2108282652354489,0.24254763059774084,259.0148643493652,260.641584777832,246.47059532165528,253.73636977680835,257.8401884740758,-4.103818697267428,-3.0760639687911526,-1.0277547284762756,32.08651331351703,259.0148643493652,274.991405495343,243.03832320338742,-0.12042583700007788
2026-03-24,251.4083709716797,254.5954370944537,249.32029842391177,250.1195650925759,45152300,0.0005962460475602484,0.0005964238375686381,0.18978735274084613,0.24219001678196292,257.99080657958984,260.4919720458984,246.72845115661622,253.37821611448084,257.36375754797234,-3.9855414334915054,-3.2579594617312235,-0.7275819717602818,33.58480827148233,257.99080657958984,273.0944122927837,242.88720086639597,-0.11990123800235522
2026-03-25,252.38746643066406,254.76528059453105,251.3684162845015,253.86611511385965,28476700,0.0038868788463975487,0.0038944425565474727,0.1871977083753848,0.24243122495494715,256.9112998962402,260.3443734741211,246.97481750488282,253.22579308620135,256.9951433911347,-3.7693503049333685,-3.3602376303716524,-0.4091126745617162,37.97428282569955,256.9112998962402,270.1784176299501,243.64418216253034,-0.11647374392966688
2026-03-26,252.6572265625,256.76344411909713,250.53918279672283,251.88793104116345,41796700,0.0010682625170895263,0.0010688333127273353,0.18807319801005176,0.2424203281200321,255.90922317504882,260.18620025634766,247.2348338317871,253.13832131332424,256.67381621864325,-3.5354949053190126,-3.3952890853611244,-0.14020581995788817,42.20939157530559,255.90922317504882,267.0054341804734,244.81301216962422,-0.11552940163450967
2026-03-27,248.57098388671875,255.2548282141602,247.8416601166152,253.666280215245,47900000,-0.016305280196262602,-0.016173068672430957,0.16195752963495832,0.24435422073522464,255.14093093872071,259.96806182861326,247.46834297180175,252.43565401692342,256.0736064162785,-3.637952399355072,-3.4438217481599143,-0.1941306511951577,32.12904471791052,255.14093093872071,266.02258973533446,244.259272142107,-0.1298340053606208
2026-03-30,246.40298461914062,250.63907198816298,245.28400520065438,249.83982057534305,39446200,-0.008760109701824332,-0.008721851736991693,0.16203710268623667,0.24473171592449264,254.23726425170898,259.7414987182617,247.71038528442384,251.50755103264916,255.35726406093494,-3.8497130282857768,-3.525000004185087,-0.3247130241006899,27.964008786391517,254.23726425170898,264.85323875148,243.62128975193798,-0.13742346415243745
2026-03-31,253.55638122558594,255.24482803058763,246.87255213324852,247.6818040942864,49598100,0.02861786495948073,0.029031290418426448,0.19819057785143773,0.25241638570288794,253.7397216796875,259.71150360107424,247.98610290527344,251.82275567771637,255.22386533239055,-3.4011096546741726,-3.500221934282904,0.09911227960873159,41.08231627463359,253.7397216796875,263.41769623211206,244.06174712726295,-0.1123817542321267
2026-04-01,255.3946990966797,255.94418062939917,253.096813183035,253.8461228128272,40059400,0.007223978636376895,0.007250134515282447,0.20048802392988568,0.2515367741590511,253.3955390930176,259.8945474243164,248.2847078704834,252.37228543447998,255.23651968530086,-2.8642342508208856,-3.3730243975905005,0.508790146769615,49.82021128501084,253.3955390930176,262.24946107561425,244.54161711042093,-0.10594640255209052
2026-04-02,255.68443298339844,255.89424639361263,250.4192795609811,253.96601496217014,31289400,0.0011338123573076417,0.0011344553655323608,0.1988120907411919,0.24881328727578272,253.17723999023437,260.06442108154295,248.5749503326416,252.88184659585204,255.2696984481229,-2.3878518522708703,-3.1759898885265745,0.7881380362557042,59.415585542565374,253.17723999023437,261.5420819545731,244.8123980258956,-0.10493213865139224
2026-04-06,258.6217041015625,261.9186847371787,256.2239194053331,256.27389167390277,29329900,0.01142239161475063,0.011487876222620041,0.19960514342433372,0.24949297546642774,253.24717559814454,260.27906616210936,248.89372428894043,253.76490159673057,255.5179951631925,-1.7530935664619278,-2.8914106241136452,1.1383170576517174,59.72933968980934,253.24717559814454,261.77621603257825,244.71813516371083,-0.09464970984937422
2026-04-07,253.26666259765625,255.96418954301222,245.47383916108728,255.92421782448065,62148000,-0.020923456036972127,-0.0207060792616357,0.20999425223677148,0.2529473792335251,252.9284698486328,260.39279907226563,249.1810415649414,253.68824944302685,255.35122978796758,-1.6629803449407348,-2.6457245682790633,0.9827442233383286,48.95684880473123,252.9284698486328,260.91038740247257,244.946552294793,-0.11339596471677797
2026-04-08,258.66168212890625,259.51090582044134,256.29386854025813,258.2121146377317,41032800,0.02107802518992581,0.021301735790709264,0.22402395150687635,0.25671671012876074,252.83205871582032,260.46730560302734,249.4733213043213,254.45339293316215,255.59644847988895,-1.1430555467267993,-2.3451907639686107,1.2021352172418114,62.40996518548071,252.83205871582032,260.4632071133028,245.20091031833783,-0.09450975980619804
2026-04-09,260.2502136230469,260.879638597066,255.8342992320816,258.7615948993736,28121600,0.006122567123347408,0.006141348347641795,0.22520970981588703,0.2569326463362964,252.81607360839843,260.5164895629883,249.77105354309083,255.34521150083674,255.94117182382658,-0.5959603229898391,-1.9953446757728566,1.3993843527830174,65.70415570918564,252.81607360839843,260.3800185940932,245.25212862270362,-0.088948828815778
2026-04-10,260.240234375,261.94865175168746,258.78155637925676,259.7406946341393,31291500,-3.8345556912621514e-05,-3.834482173115106e-05,0.2131386415659945,0.25685461196495735,253.0518569946289,260.6020050048828,250.07471221923828,256.09829194301574,256.2596209016913,-0.16132895867553998,-1.6285415323533932,1.4672125736778532,67.46856030393664,253.0518569946289,261.23956736440437,244.86414662485348,-0.08898376291052502
2026-04-13,258.96142578125,259.9405042051452,256.4237552437805,259.49093671136296,36234700,-0.0049260673756055485,-0.004913954203973225,0.1962997435041017,0.25691046628205483,253.50543975830078,260.6252130126953,250.365701751709,256.53877407197484,256.4597545964734,0.07901947550146815,-1.287029330782421,1.3660488062838891,61.49720733499317,253.50543975830078,261.9564480574765,245.05443145912508,-0.09346045497865868
2026-04-14,258.59173583984375,261.68888841493145,256.9532612999924,259.01136264890187,48370700,-0.0014286068821369137,-0.00142758690909639,0.19367205496950388,0.25654692498396797,253.80566177368163,260.6170715332031,250.65763175964355,256.85461434395467,256.61767913301935,0.23693521093531444,-0.9822364224388739,1.2191716333741884,60.65184150066001,253.80566177368163,262.5411619387293,245.07016160863392,-0.09475461896570936
2026-04-15,266.18475341796875,266.3146386359468,257.57269269729437,257.92237663273806,49913500,0.028940120889102108,0.02936295529114541,0.21706219391202272,0.26229677112289046,254.41510009765625,260.55058044433594,250.98712844848632,258.2900203553414,257.3263513022749,0.9636690530665533,-0.5930553273377885,1.5567243804043418,67.10429694342308,254.41510009765625,264.75912923974766,244.07107095556484,-0.06817393931488365
2026-04-16,263.15753173828125,266.91408037974617,261.0294875448873,266.55439590858066,43323100,-0.011437796552710188,-0.011372633634406881,0.21128692631184393,0.2527682888201853,255.08747940063478,260.43412536621094,251.2811198425293,259.0388682604091,257.7582905938309,1.2805776665782105,-0.21832872855458874,1.4989063951327992,62.18407883386616,255.08747940063478,265.8821634147563,244.29279538651326,-0.07877125571404808
2026-04-17,269.98126220703125,272.0493335842862,266.47448343207725,266.7142527536172,61436200,0.025599724502604514,0.02593021154924191,0.22471522760840892,0.2576593431973114,256.15,260.3142059326172,251.59603218078612,260.7223134829664,258.6636958985124,2.058617584453998,0.23706053404712862,1.8215570504068694,73.35950839191202,256.15,268.39601972149563,243.90398027850432,-0.05488359948947079
2026-04-20,272.79864501953125,274.0275237795767,270.04120633500696,270.08114756253855,36590200,0.010381401662850636,0.010435475371396441,0.22368641353233676,0.2582937325774049,257.40184555053713,260.2622119140625,251.90202262878418,262.5802106424379,259.71072916673603,2.869481475701889,0.7635447223780807,2.1059367533238085,78.39638914405668,257.40184555053713,271.073219980657,243.7304711204173,-0.045020860568840304
2026-04-21,265.9250183105469,272.5488901425708,265.1557075406741,271.250098918132,50209800,-0.02551957602598669,-0.025196703995697067,0.2451109697860529,0.26415814407036886,258.1351707458496,260.0286279296875,252.16811698913574,263.0947964375316,260.1710468810924,2.9237495564391907,1.1955856891903027,1.728163867248888,63.38673222373828,258.1351707458496,271.99123089692495,244.27911059477427,-0.06908318726715278
2026-04-22,272.9185791015625,273.48803128351057,266.62435952726383,267.5734973129919,43249200,0.025959122658055597,0.026298995241013978,0.2582196432486551,0.2627336987091404,259.21068115234374,259.99965515136716,252.48710807800293,264.60614761661327,261.1153085270532,3.4908390895600974,1.6546363692642618,1.8362027202958355,67.06230528206522,259.21068115234374,274.1640774470354,244.25728485765202,-0.04460101043931173
2026-04-23,273.1783142089844,275.5161566987003,271.39995382845746,274.79681820267325,33399600,0.0009512419139857489,0.0009516944880663125,0.258462639757756,0.26190589657251157,260.25022354125974,259.9946600341797,252.8070989227295,265.92494247697806,262.00886450349253,3.916077973485528,2.106924690108515,1.8091532833770132,67.04305274389999,260.25022354125974,276.07189312541726,244.42855395710222,-0.0436917624870426
2026-04-24,270.81048583984375,272.80864483253174,269.4017800912603,272.50893317942314,38157100,-0.00870548556450589,-0.008667702544387201,0.26221318431105267,0.2621362629619415,261.15788650512695,259.90594177246095,253.10962303161622,266.6765645328036,262.6608364543334,4.015728078470204,2.488685367780853,1.5270427106893507,62.00790100295836,261.15788650512695,277.22638023219304,245.08939277806087,-0.05198075783055212
2026-04-27,267.3636474609375,268.1129570778125,264.8260075108844,265.84505761361925,41466800,-0.012809554739298108,-0.012727861582674027,0.25899045923321623,0.2633055086243276,262.0975196838379,260.0234326171875,253.3885878753662,266.7822695986703,263.00919282519294,3.773076773477385,2.7455636489201596,1.0275131245572253,64.430334034758,262.0975196838379,277.2379602803908,246.95707908728502,-0.06404701552259642
2026-04-28,270.4608154296875,272.97851539952296,268.4127145556596,272.0893199684016,40018900,0.011517520751980868,0.011584102768505522,0.25609542042753164,0.264131680365289,263.30041122436523,260.3217578125,253.68926391601562,267.3481997265191,263.5611648699703,3.7870348565488143,2.9538578904458905,0.8331769661029238,62.67439695369171,263.30041122436523,276.9389309433498,249.66189150538065,-0.05320483996392066
2026-04-29,269.92132568359375,270.7905199823619,266.7942019267937,267.3037117460274,30047900,-0.0019966978339397375,-0.001994705758897597,0.24070019368732282,0.25131085892251614,264.1186584472656,260.44744201660154,253.99989234924317,267.74406525837674,264.03228789320167,3.7117773651750667,3.1054417853917258,0.606335579783341,60.62804476011164,264.1186584472656,277.24992778020953,250.98738911432164,-0.05509341772214105
